-0.00656330725178122520
0.00211140420287847519
0.03683750703930854797
0.03332551568746566772
0.02259916812181472778
-0.01260927412658929825
0.01194184273481369019
0.02929709106683731079
-0.00303515302948653698
0.00861074030399322510
0.00670552300289273262
-0.01763427630066871643
0.01422957610338926315
-0.00415790267288684845
0.02611706778407096863
0.04075257852673530579
0.01083802990615367889
0.03794323280453681946
0.04056913405656814575
0.01103843003511428833
0.00268882629461586475
0.00864958204329013824
0.01004269532859325409
0.02324405126273632050
0.04414830356836318970
0.01889932155609130859
0.01550846640020608902
0.03902933746576309204
0.03424093499779701233
-0.00507928617298603058
0.03538457676768302917
0.00518860761076211929
0.01531828474253416061
0.00877512246370315552
0.02671425603330135345
0.04352424293756484985
0.01147179957479238510
0.02286880649626255035
0.00874710455536842346
0.00099311454687267542
0.01807145029306411743
0.00663808314129710197
0.01003022026270627975
0.03437898308038711548
0.02077852189540863037
-0.00784781202673912048
-0.01061119325459003448
0.01972819305956363678
-0.00099896744359284639
-0.00432080961763858795
0.01171420421451330185
0.00822765938937664032
0.00292373215779662132
0.01723047345876693726
0.01681083068251609802
0.01504121627658605576
0.01185712311416864395
-0.00088591192616149783
-0.02298475988209247589
0.03438415750861167908
0.02669651061296463013
-0.01120932213962078094
0.00506361573934555054
0.01092103403061628342
-0.02124870195984840393
-0.00040163641097024083
0.01365138497203588486
0.02020428143441677094
-0.01190852373838424683
0.00271014752797782421
-0.00302531872875988483
0.00130724208429455757
0.04622473567724227905
0.01986278779804706573
-0.00795554276555776596
0.02275098673999309540
-0.01150593906641006470
0.02500890009105205536
0.00320116174407303333
-0.01057583931833505630
-0.00252120685763657093
0.04032739624381065369
0.02109607122838497162
0.02979262918233871460
0.04144506901502609253
-0.00091304117813706398
0.02081685699522495270
-0.01684976369142532349
-0.00139407848473638296
0.00747318565845489502
-0.01847958192229270935
0.00379814789630472660
0.00522608309984207153
-0.00198809267021715641
0.00688577163964509964
0.00414981786161661148
0.05312278494238853455
-0.00980330817401409149
0.02819482423365116119
0.00881062820553779602
-0.00216797436587512493
0.03811440989375114441
-0.00017332466086372733
0.01053161825984716415
-0.00148243037983775139
-0.00881902500987052917
0.00398744037374854088
0.02060352638363838196
0.00227490859106183052
-0.00230242731049656868
0.01375030539929866791
0.00860424991697072983
0.02929086796939373016
0.01304180733859539032
0.02024523541331291199
0.01377175934612751007
0.00405095284804701805
0.01867425069212913513
0.03420658782124519348
0.02781298570334911346
-0.00826875679194927216
0.00867624115198850632
0.02346713282167911530
0.00795472413301467896
0.00167730276007205248
0.02500485070049762726
0.03439796343445777893
0.01136043015867471695
0.01686212979257106781
0.02378838136792182922
-0.00990283768624067307
0.00826398935168981552
0.02192940562963485718
0.00522373802959918976
0.00738956267014145851
0.01601358503103256226
0.01600277610123157501
0.01055471226572990417
-0.02606244385242462158
0.00714543322101235390
0.02176564000546932220
0.03595500066876411438
-0.00058573251590132713
0.03528302907943725586
0.00385621841996908188
0.02867120690643787384
0.03708345070481300354
0.01208233274519443512
0.02935335412621498108
0.01987871155142784119
0.02992666140198707581
0.02409173175692558289
-0.00325690419413149357
-0.00830418523401021957
0.01964065991342067719
0.01089915819466114044
0.00758447824046015739
0.03102513961493968964
0.00078125664731487632
0.03275385499000549316
0.01191899739205837250
0.01738364808261394501
0.03058952093124389648
0.00457493029534816742
0.00737471505999565125
0.01294563803821802139
0.01566379517316818237
-0.01447081752121448517
0.01005764398723840714
0.00731861218810081482
-0.00526880007237195969
0.00741072883829474449
0.00907751731574535370
0.01455536484718322754
0.01534485165029764175
0.01558007951825857162
-0.00027443625731393695
0.01164489518851041794
0.02597635611891746521
0.02770387195050716400
0.01195514667779207230
0.01303532719612121582
0.02207129262387752533
0.00320253428071737289
0.00774510251358151436
0.02004315517842769623
-0.00550727033987641335
-0.00431807572022080421
0.00288145197555422783
0.01889746263623237610
0.01831567473709583282
0.03069338016211986542
0.03016630001366138458
0.02608863450586795807
0.00625916244462132454
0.01329769939184188843
-0.01753600314259529114
-0.01040716283023357391
-0.00502572720870375633
0.03175769746303558350
0.01382237207144498825
0.01401964947581291199
0.01989042572677135468
-0.00233776401728391647
0.01332493685185909271
-0.00934492330998182297
0.03573410212993621826
-0.01483967248350381851
0.00443865731358528137
0.03117129579186439514
0.01542776264250278473
0.00398596981540322304
0.00191951962187886238
0.03921885788440704346
0.02430451847612857819
0.00341452821157872677
0.02602370455861091614
0.02198624424636363983
0.00613649934530258179
0.02319099195301532745
0.00183288881089538336
0.04223990812897682190
-0.00271667516790330410
0.01459110248833894730
0.00331898522563278675
0.04128321260213851929
0.04155489802360534668
0.02713686972856521606
0.03192185610532760620
0.02446565963327884674
-0.00072360684862360358
0.01098123379051685333
0.01975078880786895752
0.01850872673094272614
0.02520953677594661713
0.02223617583513259888
0.03687519580125808716
-0.00347238127142190933
0.02475509606301784515
0.04306040704250335693
0.01100560463964939117
0.00437439698725938797
0.00967555865645408630
0.01618633046746253967
0.01742143370211124420
-0.01517684105783700943
0.03265088796615600586
0.02180251106619834900
0.00974388141185045242
0.01095334999263286591
-0.00861832313239574432
0.03778823837637901306
0.00846379436552524567
-0.00285533512942492962
0.03263000771403312683
0.01995639316737651825
